20
10
48
1
3
28
0
0
0
0
0
0
0
0
2
3
9
8
0
24
8
12
0
0
8
3
1
0
0
0
0
0
0
4
0
7
0
3
0
0
0
0
0
0
5
0
0
28
6
2
0
0
0
12
0
0
0
3
5
2
0
12
2
6
0
12
0
0
9
0
0
19
0
2
0
0
0
0
0
0
2
16
15
0
2
0
0
0
2
0
22
18
0
5
11
0
38
5
13
13
0
0
7
38
4
0
6
1
0
0
0
6
8
0
2
14
0
17
0
6
2
6
0
1
0
0
1
0
15
0
2
4
0
5
0
0
4
0
0
0
1
0
13
1
0
6
0
0
0
0
0
0
0
0
2
0
4
7
2
13
2
8
4
6
0
0
1
0
0
0
0
6
0
0
0
0
1
0
14
1
0
4
0
0
0
0
15
8
0
7
0
4
11
19
0
0
1
0
6
6
10
0
2
0
76
4
0
12
7
4
14
2
9
0
4
13
0
0
0
8
12
0
4
0
22
0
1
44
0
4
13
0
0
0
30
0
10
8
0
0
2
1
0
0
1
10
0
0
12
0
0
0
0
0
0
0
1
0
14
25
0
7
30
3
0
0
0
0
9
32
4
2
0
2
0
18
0
0
0
29
29
1
66
11
0
0
10
0
0
24
0
0
8
0
0
0
25
12
0
0
2
0
0
0
12
20
46
0
0
0
12
0
0
0
0
0
0
0
0
10
0
4
0
5
0
1
33
18
0
4
4
7
12
11
2
6
0
2
1
0
47
4
5
5
0
7
0
0
8
41
4
47
2
4
1
0
0
2
2
12
2
0
0
0
6
0
31
0
9
1
0
3
0
0
0
2
10
0
10
1
9
0
12
21
0
0
12
8
0
12
3
15
0
0
1
0
4
2
3
0
36
10
3
2
30
0
0
5
0
0
0
0
0
0
0
1
0
6
49
5
0
0
0
1
0
0
10
2
0
8
0
0
1
3
2
0
18
0
1
0
9
4
0
0
0
0
0
0
0
14
1
1
1
14
4
0
0
0
2
6
7
19
0
0
0
30
0
9
22
3
0
0
2
0
0
0
36
0
0
3
0
7
0
10
2
0
0
24
4
0
0
5
0
2
17
0
0
7
0
6
0
7
0
0
0
17
0
0
0
0
0
0
1
30
0
31
0
0
0
4
0
23
11
3
11
0
0
0
11
0
0
0
4
30
6
0
3
0
2
0
0
0
6
0
2
5
12
11
0
0
0
0
0
2
1
54
12
16
0
0
0
0
13
0
0
19
0
6
3
6
0
6
1
0
10
0
20
16
12
22
1
19
0
8
2
0
0
2
2
0
0
4
14
0
2
37
10
0
0
0
6
0
0
0
0
10
21
4
0
0
1
0
0
16
2
0
0
9
6
0
1
6
18
6
22
0
0
0
0
0
10
0
0
0
17
0
0
6
0
2
8
0
1
1
6
1
10
0
36
2
0
0
2
0
0
4
0
0
11
4
4
0
20
0
7
0
2
0
0
5
10
1
16
0
0
0
26
0
0
0
0
3
0
3
0
4
26
10
0
0
17
0
0
4
0
0
9
0
14
2
0
8
6
0
20
10
10
2
2
0
0
15
27
0
0
36
0
0
0
22
0
4
0
12
0
0
8
0
0
0
0
5
1
15
0
10
4
1
6
0
29
0
0
18
3
2
12
5
12
0
0
0
0
40
0
5
29
0
8
0
0
11
2
0
0
2
0
0
24
0
20
0
4
0
6
0
33
0
14
0
0
4
1
0
0
3
0
2
0
32
3
0
2
0
17
21
0
0
8
27
0
1
0
7
7
3
4
0
14
1
0
9
4
0
5
0
1
0
9
0
0
4
10
0
0
0
0
20
0
0
0
1
1
0
11
0
0
0
0
0
0
3
0
0
0
0
0
3
0
19
0
0
0
14
1
8
5
14
0
5
10
34
0
8
3
0
0
0
0
0
6
9
0
4
0
1
16
0
0
0
14
0
34
16
27
0
0
14
0
0
0
2
0
0
0
1
0
2
5
0
0
12
0
2
5
4
1
0
0
26
2
7
4
0
0
0
12
0
0
3
0
0
0
24
0
0
0
0
0
0
6
0
6
0
39
0
0
0
0
15
5
0
0
30
2
2
4
10
0
0
0
3
6
0
0
2
0
0
0
0
0
1
2
0
11
0
2
8
7
5
20
0
0
0
0
3
0
4
4
2
0
0
0
6
4
1
0
0
0
4
4
2
0
0
0
6
4
1
0
0
20
10
48
1
3
28
0
0
0
0
0
0
0
0
2
3
9
8
0
24
8
12
0
0
8
3
1
0
0
0
0
0
0
4
0
7
0
3
0
0
0
0
0
0
5
0
0
28
6
2
0
0
0
12
0
0
0
3
5
2
0
12
2
6
0
12
0
0
9
0
0
19
0
2
0
0
0
0
0
0
2
16
15
0
2
0
0
0
2
0
22
18
0
5
11
0
38
5
13
13
0
0
7
38
4
0
6
1
0
0
0
6
8
0
2
14
0
17
0
6
2
6
0
1
0
0
1
0
15
0
2
4
0
5
0
0
4
0
0
0
1
0
13
1
0
6
0
0
0
0
0
0
0
0
2
0
4
7
2
13
2
8
4
6
0
0
1
0
0
0
0
6
0
0
0
0
1
0
14
1
0
4
0
0
0
0
15
8
0
7
0
4
11
19
0
0
1
0
6
6
10
0
2
0
76
4
0
12
7
4
14
2
9
0
4
13
0
0
0
8
12
0
4
0
22
0
1
44
0
4
13
0
0
0
30
0
10
8
0
0
2
1
0
0
1
10
0
0
12
0
0
0
0
0
0
0
1
0
14
25
0
7
30
3
0
0
0
0
9
32
4
2
0
2
0
18
0
0
0
29
29
1
66
11
0
0
10
0
0
24
0
0
8
0
0
0
25
12
0
0
2
0
0
0
12
20
46
0
0
0
12
0
0
0
0
0
0
0
0
10
0
4
0
5
0
1
33
18
0
4
4
7
12
11
2
6
0
2
1
0
47
4
5
5
0
7
0
0
8
41
4
47
2
4
1
0
0
2
2
12
2
0
0
0
6
0
31
0
9
1
0
3
0
0
0
2
10
0
10
1
9
0
12
21
0
0
12
8
0
12
3
15
0
0
1
0
4
2
3
0
36
10
3
2
30
0
0
5
0
0
0
0
0
0
0
1
0
6
49
5
0
0
0
1
0
0
10
2
0
8
0
0
1
3
2
0
18
0
1
0
9
4
0
0
0
0
0
0
0
14
1
1
1
14
4
0
0
0
2
6
7
19
0
0
0
30
0
9
22
3
0
0
2
0
0
0
36
0
0
3
0
7
0
10
2
0
0
24
4
0
0
5
0
2
17
0
0
7
0
6
0
7
0
0
0
17
0
0
0
0
0
0
1
30
0
31
0
0
0
4
0
23
11
3
11
0
0
0
11
0
0
0
4
30
6
0
3
0
2
0
0
0
6
0
2
5
12
11
0
