-429
41
-3
-467
-473
-247
56
-225
-1
-235
-249
-2
-43
2
-69
-15
-411
-170
-403
-76
-149
28
-124
-471
-367
-417
-345
-28
27
7
32
-249
-439
-403
0
-241
-151
-47
-39
15
86
-188
-84
-65
-80
-447
-106
-61
-501
-203
0
-347
-61
71
-207
-125
-485
-501
-303
-155
-479
-38
-54
81
-199
-431
-205
-439
-61
-413
-81
-501
-501
-11
-335
-463
-343
-272
-487
-211
-485
-3
-138
-443
-237
-477
-495
-445
-321
-435
5
5
9
-449
-114
35
-154
-411
-439
-39
-369
-231
-351
-139
-393
-439
-145
-501
-157
-287
-7
-59
-427
213
209
-399
47
-71
-177
-501
-261
-475
-495
-491
-215
-501
-89
-501
-383
-393
-479
-413
28
-114
-13
-145
18
-347
-285
-441
-417
14
-437
-77
207
-501
-501
-305
7
-337
-314
-501
11
-99
-159
-185
53
5
18
-445
-479
-425
-469
-189
-127
15
-419
16
-5
-441
-227
15
-167
-212
-108
-94
-12
-475
-29
-47
-487
8
-359
26
26
26
27
-404
14
-99
-417
-145
-65
17
-373
-25
23
-11
-34
-471
-17
-467
-243
-403
-443
-56
-395
-243
-81
-7
-417
-499
15
-401
4
-487
-221
-221
-431
329
-449
29
8
-401
-73
36
36
18
-180
-425
-369
-175
-193
-123
15
-73
26
26
-103
-433
29
33
-399
-419
-176
-319
-411
-275
-275
-46
-155
-401
-375
4
-445
30
-53
-493
-93
-1
4
-19
-44
56
6
-501
-501
-501
-323
-501
-143
-213
-251
-209
15
-255
15
-5
-123
-341
-109
-215
-383
-419
279
-197
-29
9
15
15
29
37
5
35
-469
-117
-173
-417
2
46
-399
-407
-253
-157
-403
-393
16
16
16
-449
-141
26
27
-439
-501
-99
-408
-405
-95
-188
-37
-26
-441
-415
-167
-298
-323
313
-3
-339
271
-379
207
-241
-411
48
-405
-451
-395
-5
-156
-67
-369
-435
-9
-306
-377
-7
-449
-423
-429
-69
-429
-185
-211
-27
-479
-176
7
-175
-141
-69
-169
3
-273
-439
-95
453
-311
-267
-25
-34
26
-439
-439
-447
-443
-461
-447
-411
-5
-459
-423
-443
-457
-427
-441
-427
389
-177
227
-15
397
-172
-168
141
-184
-122
-130
-13
-110
321
-21
-435
435
-13
381
-13
221
-417
-79
-7
-135
-7
-7
39
-13
-369
-35
-78
465
-419
-338
21
-86
-121
-125
-439
-233
-148
-429
-125
-216
-77
-115
-221
-171
-115
-15
-15
-15
-1
-152
-14
-19
16
-150
-451
-401
-437
-453
-453
313
-439
-123
-437
103
-409
-137
291
-409
29
37
45
451
-94
-263
-202
-431
-289
-5
-415
-411
-439
-433
-439
-313
-439
-439
-439
-7
-88
-459
-138
-49
-166
-423
-427
-231
-331
-308
-328
-57
3
-25
7
2
-122
-5
-22
13
-94
-5
-241
-8
-15
-5
-15
-9
-15
-5
-5
-5
-445
31
-423
20
-3
-228
-93
-437
35
-407
-423
-469
-345
-439
-457
439
-389
429
21
-501
-501
-501
-256
-11
-30
-13
-11
2
-76
-1
-1
-1
-1
-1
-1
-1
-1
-97
-3
-11
-99
-64
91
15
-197
18
-3
-163
11
-5
-11
5
11
3
-54
421
-161
-67
-21
3
-7
-8
-16
-7
1
-445
-441
-5
-463
-22
-20
-20
-7
-493
-493
-79
-501
-501
-95
-449
-1
-182
-62
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
3
-143
-181
-124
-8
-72
-83
157
-107
-14
317
-54
-309
381
38
198
66
1
-1
-1
-5
-9
-1
-1
-1
-1
3
3
19
-155
-125
-75
-11
-11
-11
-11
-11
-171
-51
-43
26
1
10
10
10
-18
-18
-18
-18
-18
-18
-18
-46
-39
-217
-7
-18
-18
-18
-18
-7
-18
-18
-18
-18
-18
-18
-18
-18
-121
-103
-75
-22
-2
-4
-33
-18
0
-7
-7
-411
-445
-457
-445
-3
-3
-3
-3
-3
5
-200
-193
-437
-425
-77
-497
-497
-426
-159
383
-130
185
-11
45
-11
253
-11
271
4
347
-31
75
-1
3
10
-100
-28
-235
-95
-343
437
-433
-353
-425
-457
-439
-439
21
-131
-143
-102
-24
385
-9
137
385
47
219
-23
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-58
-257
-254
-19
-146
-418
-213
-226
-128
-159
-469
-165
-497
5
-469
14
-159
-192
-469
3
-37
-467
-467
-267
25
-161
-201
-477
-287
-13
27
-161
-29
27
-463
-501
-501
-501
-501
1
-447
-201
1
1
-350
-57
-499
-501
-159
7
-28
7
7
7
7
7
7
7
-46
7
7
7
-21
-29
7
7
7
-21
7
7
7
7
7
4
-5
-305
-26
-17
-1
-1
-1
-1
-1
-1
-1
4
-6
-1
-1
-1
-1
-5
-31
-42
-83
-11
-26
-477
27
-443
-437
-85
11
15
-257
-5
-455
21
25
21
-477
-437
-209
-130
-339
-395
-10
-147
-299
-181
-320
36
-201
39
11
11
11
13
13
-489
-219
-195
-37
19
19
19
13
11
11
-439
25
-117
-293
25
25
25
-155
43
-107
195
-15
-465
-31
-169
-463
-229
-15
-15
-13
-5
-5
-5
-21
-5
-5
-66
-439
-23
-435
3
1
7
5
-383
-60
5
5
5
-437
-64
-451
-105
-235
29
-75
29
-439
-377
-439
-431
451
-439
109
35
-405
35
-415
179
-282
-173
-385
-457
-439
-485
-235
-126
-295
-141
371
-437
375
-404
-37
-191
-69
-1
-13
-1
-1
-10
-1
-1
-14
-497
-233
-31
-383
-167
-49
-449
-130
-361
-449
-455
-447
-449
-443
-447
-423
-447
311
-437
383
-67
-459
47
-313
-401
-471
-475
-479
-19
-135
-397
-439
-481
-439
-118
-437
451
-489
0
-465
-465
-489
-13
-481
-499
-9
-493
